0.01503,0.023562,-0.116046,-0.092484,0.235619,64.442926
0.02572,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.01967,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.01568,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.01795,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.04275,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.01902,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.01503,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.01507,0.011781,-0.116137,-0.104356,0.117810,32.221463
0.0487,0.003927,-0.064520,-0.060593,0.039270,10.740488
0.02466,0.003927,-0.064520,-0.060593,0.039270,10.740488
0.01501,0.003927,-0.064520,-0.060593,0.039270,10.740488
0.01676,0.003927,-0.064520,-0.060593,0.039270,10.740488
0.06029,-0.007854,-0.115375,-0.123229,-0.078540,-21.480975
0.01911,-0.007854,-0.115375,-0.123229,-0.078540,-21.480975
0.01504,-0.007854,-0.115375,-0.123229,-0.078540,-21.480975
0.0314,-0.007854,-0.115375,-0.123229,-0.078540,-21.480975
0.02654,-0.019635,-0.106886,-0.126521,-0.196350,-53.702439
0.01867,-0.019635,-0.106886,-0.126521,-0.196350,-53.702439
0.01715,-0.019635,-0.106886,-0.126521,-0.196350,-53.702439
0.01503,-0.019635,-0.106886,-0.126521,-0.196350,-53.702439
0.04764,-0.031416,-0.103551,-0.134967,-0.314159,-85.923902
0.01822,-0.031416,-0.103551,-0.134967,-0.314159,-85.923902
0.0197,-0.031416,-0.103551,-0.134967,-0.314159,-85.923902
0.01763,-0.031416,-0.103551,-0.134967,-0.314159,-85.923902
0.01505,-0.043197,-0.115897,-0.159094,-0.431969,-118.145365
0.04078,-0.043197,-0.115897,-0.159094,-0.431969,-118.145365
0.0226,-0.043197,-0.115897,-0.159094,-0.431969,-118.145365
0.02701,-0.043197,-0.115897,-0.159094,-0.431969,-118.145365
0.03236,-0.051051,-0.076789,-0.127840,-0.510509,-139.626340
0.03419,-0.051051,-0.076789,-0.127840,-0.510509,-139.626340
0.01709,-0.051051,-0.076789,-0.127840,-0.510509,-139.626340
0.01624,-0.051051,-0.076789,-0.127840,-0.510509,-139.626340
0.03199,-0.062832,-0.113936,-0.176768,-0.628319,-171.847803
0.02738,-0.062832,-0.113936,-0.176768,-0.628319,-171.847803
0.02141,-0.066759,-0.038854,-0.105613,-0.667588,-182.588291
0.01945,-0.066759,-0.038854,-0.105613,-0.667588,-182.588291
0.03084,-0.066759,-0.038854,-0.105613,-0.667588,-182.588291
0.01503,-0.066759,-0.038854,-0.105613,-0.667588,-182.588291
0.0205,-0.066759,-0.038854,-0.105613,-0.667588,-182.588291
0.01502,-0.066759,-0.038854,-0.105613,-0.667588,-182.588291
0.02243,-0.070686,-0.038927,-0.109613,-0.706858,-193.328779
0.01503,-0.070686,-0.038927,-0.109613,-0.706858,-193.328779
0.02082,-0.070686,-0.038927,-0.109613,-0.706858,-193.328779
0.01502,-0.070686,-0.038927,-0.109613,-0.706858,-193.328779
0.0214,-0.070686,-0.038927,-0.109613,-0.706858,-193.328779
0.01501,-0.070686,-0.038927,-0.109613,-0.706858,-193.328779
0.02176,-0.066759,0.036520,-0.030239,-0.667588,-182.588291
0.01504,-0.066759,0.036520,-0.030239,-0.667588,-182.588291
0.0209,-0.066759,0.036520,-0.030239,-0.667588,-182.588291
0.01501,-0.066759,0.036520,-0.030239,-0.667588,-182.588291
0.02121,-0.066759,0.036520,-0.030239,-0.667588,-182.588291
0.01503,-0.066759,0.036520,-0.030239,-0.667588,-182.588291
0.02097,-0.058905,0.072108,0.013203,-0.589049,-161.107316
0.01502,-0.058905,0.072108,0.013203,-0.589049,-161.107316
0.02103,-0.058905,0.072108,0.013203,-0.589049,-161.107316
0.01502,-0.058905,0.072108,0.013203,-0.589049,-161.107316
0.02214,-0.058905,0.072108,0.013203,-0.589049,-161.107316
0.01502,-0.058905,0.072108,0.013203,-0.589049,-161.107316
0.02092,-0.054978,0.036170,-0.018808,-0.549779,-150.366828
0.01505,-0.054978,0.036170,-0.018808,-0.549779,-150.366828
0.02086,-0.054978,0.036170,-0.018808,-0.549779,-150.366828
0.01502,-0.054978,0.036170,-0.018808,-0.549779,-150.366828
0.02126,-0.054978,0.036170,-0.018808,-0.549779,-150.366828
0.01505,-0.054978,0.036170,-0.018808,-0.549779,-150.366828
0.02344,-0.047124,0.072207,0.025083,-0.471239,-128.885852
0.01502,-0.047124,0.072207,0.025083,-0.471239,-128.885852
0.02098,-0.047124,0.072207,0.025083,-0.471239,-128.885852
0.01503,-0.047124,0.072207,0.025083,-0.471239,-128.885852
0.02133,-0.047124,0.072207,0.025083,-0.471239,-128.885852
0.01505,-0.047124,0.072207,0.025083,-0.471239,-128.885852
0.0214,-0.039270,0.070852,0.031582,-0.392699,-107.404877
0.01503,-0.039270,0.070852,0.031582,-0.392699,-107.404877
0.01504,-0.039270,0.070852,0.031582,-0.392699,-107.404877
0.01505,-0.039270,0.070852,0.031582,-0.392699,-107.404877
0.0173,-0.039270,0.070852,0.031582,-0.392699,-107.404877
0.01904,-0.039270,0.070852,0.031582,-0.392699,-107.404877
0.01868,-0.035343,0.038916,0.003573,-0.353429,-96.664389
0.01823,-0.035343,0.038916,0.003573,-0.353429,-96.664389
0.02931,-0.035343,0.038916,0.003573,-0.353429,-96.664389
0.01504,-0.035343,0.038916,0.003573,-0.353429,-96.664389
0.0224,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01503,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01503,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01505,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01825,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.0189,-0.027489,0.077878,0.050389,-0.274889,-75.183414
0.01882,-0.019635,0.076932,0.057297,-0.196350,-53.702439
0.01842,-0.019635,0.076932,0.057297,-0.196350,-53.702439
0.02933,-0.019635,0.076932,0.057297,-0.196350,-53.702439
0.01503,-0.019635,0.076932,0.057297,-0.196350,-53.702439
0.02147,-0.019635,0.076932,0.057297,-0.196350,-53.702439
0.01501,-0.019635,0.076932,0.057297,-0.196350,-53.702439
0.02094,-0.011781,0.076208,0.064427,-0.117810,-32.221463
0.01501,-0.011781,0.076208,0.064427,-0.117810,-32.221463
0.02097,-0.011781,0.076208,0.064427,-0.117810,-32.221463
0.01504,-0.011781,0.076208,0.064427,-0.117810,-32.221463
0.02136,-0.011781,0.076208,0.064427,-0.117810,-32.221463
0.01502,-0.011781,0.076208,0.064427,-0.117810,-32.221463
0.02193,0.000000,0.108751,0.108751,-0.000000,-0.000000
0.01503,0.000000,0.108751,0.108751,-0.000000,-0.000000
0.02084,0.000000,0.108751,0.108751,-0.000000,-0.000000
0.01504,0.000000,0.108751,0.108751,-0.000000,-0.000000
0.02153,0.000000,0.108751,0.108751,-0.000000,-0.000000
0.01502,0.000000,0.108751,0.108751,-0.000000,-0.000000
0.02085,0.007854,0.071805,0.079659,0.078540,21.480975
0.01504,0.007854,0.071805,0.079659,0.078540,21.480975
0.02091,0.007854,0.071805,0.079659,0.078540,21.480975
0.01504,0.007854,0.071805,0.079659,0.078540,21.480975
0.02233,0.007854,0.071805,0.079659,0.078540,21.480975
0.01505,0.007854,0.071805,0.079659,0.078540,21.480975
0.02096,0.015708,0.071936,0.087644,0.157080,42.961951
0.01502,0.015708,0.071936,0.087644,0.157080,42.961951
0.02088,0.015708,0.071936,0.087644,0.157080,42.961951
0.01501,0.015708,0.071936,0.087644,0.157080,42.961951
0.02524,0.015708,0.071936,0.087644,0.157080,42.961951
0.01501,0.015708,0.071936,0.087644,0.157080,42.961951
0.02476,0.027489,0.105056,0.132545,0.274889,75.183414
0.01501,0.027489,0.105056,0.132545,0.274889,75.183414
0.01503,0.027489,0.105056,0.132545,0.274889,75.183414
0.01501,0.027489,0.105056,0.132545,0.274889,75.183414
0.01913,0.027489,0.105056,0.132545,0.274889,75.183414
0.0187,0.027489,0.105056,0.132545,0.274889,75.183414
0.02022,0.035343,0.075577,0.110920,0.353429,96.664389
0.01759,0.035343,0.075577,0.110920,0.353429,96.664389
0.0294,0.035343,0.075577,0.110920,0.353429,96.664389
0.01502,0.035343,0.075577,0.110920,0.353429,96.664389
0.02243,0.039270,0.038923,0.078193,0.392699,107.404877
0.01501,0.039270,0.038923,0.078193,0.392699,107.404877
0.01504,0.039270,0.038923,0.078193,0.392699,107.404877
0.01504,0.039270,0.038923,0.078193,0.392699,107.404877
0.01711,0.039270,0.038923,0.078193,0.392699,107.404877
0.01876,0.039270,0.038923,0.078193,0.392699,107.404877
0.02014,0.047124,0.075877,0.123000,0.471239,128.885852
0.01831,0.047124,0.075877,0.123000,0.471239,128.885852
0.0295,0.047124,0.075877,0.123000,0.471239,128.885852
0.01503,0.047124,0.075877,0.123000,0.471239,128.885852
0.02147,0.047124,0.075877,0.123000,0.471239,128.885852
0.01503,0.047124,0.075877,0.123000,0.471239,128.885852
0.02095,0.051051,0.037600,0.088651,0.510509,139.626340
0.01503,0.051051,0.037600,0.088651,0.510509,139.626340
0.01502,0.051051,0.037600,0.088651,0.510509,139.626340
0.01504,0.051051,0.037600,0.088651,0.510509,139.626340
0.01732,0.051051,0.037600,0.088651,0.510509,139.626340
0.01904,0.051051,0.037600,0.088651,0.510509,139.626340
0.01898,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.01852,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.02933,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.01501,0.043197,-0.077839,-0.034642,0.431969,118.145365
0.02341,0.035343,-0.077166,-0.041823,0.353429,96.664389
0.01504,0.035343,-0.077166,-0.041823,0.353429,96.664389
0.02056,0.035343,-0.077166,-0.041823,0.353429,96.664389
0.01505,0.035343,-0.077166,-0.041823,0.353429,96.664389
0.02087,0.035343,-0.077166,-0.041823,0.353429,96.664389
0.01502,0.035343,-0.077166,-0.041823,0.353429,96.664389
0.02236,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01504,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01505,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01503,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01736,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.019,0.027489,-0.077886,-0.050397,0.274889,75.183414
0.01886,0.023562,-0.035847,-0.012285,0.235619,64.442926
0.01867,0.023562,-0.035847,-0.012285,0.235619,64.442926
0.0293,0.023562,-0.035847,-0.012285,0.235619,64.442926
0.01504,0.023562,-0.035847,-0.012285,0.235619,64.442926
0.02267,0.023562,-0.035847,-0.012285,0.235619,64.442926
0.01502,0.023562,-0.035847,-0.012285,0.235619,64.442926
0.02223,0.011781,-0.114267,-0.102486,0.117810,32.221463
0.01504,0.011781,-0.114267,-0.102486,0.117810,32.221463
0.02101,0.011781,-0.114267,-0.102486,0.117810,32.221463
0.01502,0.011781,-0.114267,-0.102486,0.117810,32.221463
0.02143,0.011781,-0.114267,-0.102486,0.117810,32.221463
0.01502,0.011781,-0.114267,-0.102486,0.117810,32.221463
0.0211,0.000000,-0.105973,-0.105973,0.000000,0.000000
0.01502,0.000000,-0.105973,-0.105973,0.000000,0.000000
0.02182,0.000000,-0.105973,-0.105973,0.000000,0.000000
0.01502,0.000000,-0.105973,-0.105973,0.000000,0.000000
0.02134,0.000000,-0.105973,-0.105973,0.000000,0.000000
0.01503,0.000000,-0.105973,-0.105973,0.000000,0.000000
0.02126,-0.007854,-0.071851,-0.079705,-0.078540,-21.480975
0.01501,-0.007854,-0.071851,-0.079705,-0.078540,-21.480975
0.02118,-0.007854,-0.071851,-0.079705,-0.078540,-21.480975
0.01504,-0.007854,-0.071851,-0.079705,-0.078540,-21.480975
0.02282,-0.007854,-0.071851,-0.079705,-0.078540,-21.480975
0.01503,-0.007854,-0.071851,-0.079705,-0.078540,-21.480975
0.02852,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.01504,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.02101,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.01504,-0.019635,-0.108172,-0.127807,-0.196350,-53.702439
0.02247,-0.027489,-0.077855,-0.105344,-0.274889,-75.183414
0.01502,-0.027489,-0.077855,-0.105344,-0.274889,-75.183414
0.01504,-0.027489,-0.077855,-0.105344,-0.274889,-75.183414
0.01501,-0.027489,-0.077855,-0.105344,-0.274889,-75.183414
0.01712,-0.027489,-0.077855,-0.105344,-0.274889,-75.183414
0.01817,-0.027489,-0.077855,-0.105344,-0.274889,-75.183414
0.02004,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.01822,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.02929,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.01502,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.02156,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.01504,-0.035343,-0.077847,-0.113190,-0.353429,-96.664389
0.02152,-0.043197,-0.077701,-0.120898,-0.431969,-118.145365
0.01504,-0.043197,-0.077701,-0.120898,-0.431969,-118.145365
0.02085,-0.043197,-0.077701,-0.120898,-0.431969,-118.145365
0.01504,-0.043197,-0.077701,-0.120898,-0.431969,-118.145365
0.02135,-0.043197,-0.077701,-0.120898,-0.431969,-118.145365
0.01503,-0.043197,-0.077701,-0.120898,-0.431969,-118.145365
0.02088,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01502,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02201,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01504,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02231,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.01501,-0.043197,0.000000,-0.043197,-0.431969,-118.145365
0.02105,-0.035343,0.071238,0.035895,-0.353429,-96.664389
0.01503,-0.035343,0.071238,0.035895,-0.353429,-96.664389
0.02072,-0.035343,0.071238,0.035895,-0.353429,-96.664389
0.01501,-0.035343,0.071238,0.035895,-0.353429,-96.664389
0.02157,-0.035343,0.071238,0.035895,-0.353429,-96.664389
0.01502,-0.035343,0.071238,0.035895,-0.353429,-96.664389
0.02265,-0.031416,0.036230,0.004814,-0.314159,-85.923902
0.01502,-0.031416,0.036230,0.004814,-0.314159,-85.923902
0.02348,-0.031416,0.036230,0.004814,-0.314159,-85.923902
0.01504,-0.031416,0.036230,0.004814,-0.314159,-85.923902
0.02185,-0.031416,0.036230,0.004814,-0.314159,-85.923902
0.01841,-0.023562,0.069480,0.045918,-0.235619,-64.442926
0.01504,-0.023562,0.069480,0.045918,-0.235619,-64.442926
0.02059,-0.023562,0.069480,0.045918,-0.235619,-64.442926
0.01504,-0.023562,0.069480,0.045918,-0.235619,-64.442926
0.02088,-0.023562,0.069480,0.045918,-0.235619,-64.442926
0.01504,-0.023562,0.069480,0.045918,-0.235619,-64.442926
0.02345,-0.015708,0.077862,0.062154,-0.157080,-42.961951
0.01501,-0.015708,0.077862,0.062154,-0.157080,-42.961951
0.02105,-0.015708,0.077862,0.062154,-0.157080,-42.961951
0.01502,-0.015708,0.077862,0.062154,-0.157080,-42.961951
0.02093,-0.015708,0.077862,0.062154,-0.157080,-42.961951
0.01504,-0.015708,0.077862,0.062154,-0.157080,-42.961951
0.02402,-0.007854,0.077839,0.069985,-0.078540,-21.480975
0.01504,-0.007854,0.077839,0.069985,-0.078540,-21.480975
0.02085,-0.007854,0.077839,0.069985,-0.078540,-21.480975
0.01501,-0.007854,0.077839,0.069985,-0.078540,-21.480975
0.02144,-0.007854,0.077839,0.069985,-0.078540,-21.480975
0.01505,-0.007854,0.077839,0.069985,-0.078540,-21.480975
0.02105,0.003927,0.107012,0.110939,0.039270,10.740488
0.01502,0.003927,0.107012,0.110939,0.039270,10.740488
0.02093,0.003927,0.107012,0.110939,0.039270,10.740488
0.01503,0.003927,0.107012,0.110939,0.039270,10.740488
0.02128,0.003927,0.107012,0.110939,0.039270,10.740488
0.01505,0.003927,0.107012,0.110939,0.039270,10.740488
0.02066,0.015708,0.108681,0.124389,0.157080,42.961951
0.01504,0.015708,0.108681,0.124389,0.157080,42.961951
0.02083,0.015708,0.108681,0.124389,0.157080,42.961951
0.01501,0.015708,0.108681,0.124389,0.157080,42.961951
0.02134,0.015708,0.108681,0.124389,0.157080,42.961951
0.01503,0.015708,0.108681,0.124389,0.157080,42.961951
0.02168,0.023562,0.072762,0.096324,0.235619,64.442926
0.01505,0.023562,0.072762,0.096324,0.235619,64.442926
0.02104,0.023562,0.072762,0.096324,0.235619,64.442926
0.01504,0.023562,0.072762,0.096324,0.235619,64.442926
0.02133,0.023562,0.072762,0.096324,0.235619,64.442926
0.01505,0.023562,0.072762,0.096324,0.235619,64.442926
0.02091,0.035343,0.107914,0.143257,0.353429,96.664389
0.01503,0.035343,0.107914,0.143257,0.353429,96.664389
0.02075,0.035343,0.107914,0.143257,0.353429,96.664389
0.01505,0.035343,0.107914,0.143257,0.353429,96.664389
0.02197,0.035343,0.107914,0.143257,0.353429,96.664389
0.01502,0.035343,0.107914,0.143257,0.353429,96.664389
0.02094,0.043197,0.072227,0.115424,0.431969,118.145365
0.01503,0.043197,0.072227,0.115424,0.431969,118.145365
0.02088,0.043197,0.072227,0.115424,0.431969,118.145365
0.01501,0.043197,0.072227,0.115424,0.431969,118.145365
0.02142,0.043197,0.072227,0.115424,0.431969,118.145365
0.01534,0.043197,0.072227,0.115424,0.431969,118.145365
0.02261,0.047124,0.036254,0.083377,0.471239,128.885852
0.01504,0.047124,0.036254,0.083377,0.471239,128.885852
0.02298,0.047124,0.036254,0.083377,0.471239,128.885852
0.01501,0.047124,0.036254,0.083377,0.471239,128.885852
0.0218,0.047124,0.036254,0.083377,0.471239,128.885852
0.01504,0.047124,0.036254,0.083377,0.471239,128.885852
0.02087,0.051051,0.034845,0.085896,0.510509,139.626340
0.01501,0.051051,0.034845,0.085896,0.510509,139.626340
0.01502,0.051051,0.034845,0.085896,0.510509,139.626340
0.01501,0.051051,0.034845,0.085896,0.510509,139.626340
0.01833,0.051051,0.034845,0.085896,0.510509,139.626340
0.01898,0.051051,0.034845,0.085896,0.510509,139.626340
0.01895,0.039270,-0.116747,-0.077477,0.392699,107.404877
0.01842,0.039270,-0.116747,-0.077477,0.392699,107.404877
0.01886,0.039270,-0.116747,-0.077477,0.392699,107.404877
0.02376,0.039270,-0.116747,-0.077477,0.392699,107.404877
0.01583,0.039270,-0.116747,-0.077477,0.392699,107.404877
0.02532,0.035343,-0.038770,-0.003427,0.353429,96.664389
0.03096,0.035343,-0.038770,-0.003427,0.353429,96.664389
0.01501,0.035343,-0.038770,-0.003427,0.353429,96.664389
0.02119,0.035343,-0.038770,-0.003427,0.353429,96.664389
0.01501,0.035343,-0.038770,-0.003427,0.353429,96.664389
0.02103,0.027489,-0.075273,-0.047784,0.274889,75.183414
0.01503,0.027489,-0.075273,-0.047784,0.274889,75.183414
0.01501,0.027489,-0.075273,-0.047784,0.274889,75.183414
0.01505,0.027489,-0.075273,-0.047784,0.274889,75.183414
0.01701,0.027489,-0.075273,-0.047784,0.274889,75.183414
0.01873,0.027489,-0.075273,-0.047784,0.274889,75.183414
0.01869,0.023562,-0.038931,-0.015369,0.235619,64.442926
0.01826,0.023562,-0.038931,-0.015369,0.235619,64.442926
0.02954,0.023562,-0.038931,-0.015369,0.235619,64.442926
0.01504,0.023562,-0.038931,-0.015369,0.235619,64.442926
0.02321,0.011781,-0.116828,-0.105047,0.117810,32.221463
0.01504,0.011781,-0.116828,-0.105047,0.117810,32.221463
0.02044,0.011781,-0.116828,-0.105047,0.117810,32.221463
0.01504,0.011781,-0.116828,-0.105047,0.117810,32.221463
0.02083,0.011781,-0.116828,-0.105047,0.117810,32.221463
0.01503,0.011781,-0.116828,-0.105047,0.117810,32.221463
0.02244,0.000000,-0.116794,-0.116794,0.000000,0.000000
0.01501,0.000000,-0.116794,-0.116794,0.000000,0.000000
0.02188,0.000000,-0.116794,-0.116794,0.000000,0.000000
0.01503,0.000000,-0.116794,-0.116794,0.000000,0.000000
0.02206,0.000000,-0.116794,-0.116794,0.000000,0.000000
0.01503,0.000000,-0.116794,-0.116794,0.000000,0.000000
0.02109,-0.007854,-0.077060,-0.084914,-0.078540,-21.480975
0.01503,-0.007854,-0.077060,-0.084914,-0.078540,-21.480975
0.02088,-0.007854,-0.077060,-0.084914,-0.078540,-21.480975
0.01503,-0.007854,-0.077060,-0.084914,-0.078540,-21.480975
0.02128,-0.007854,-0.077060,-0.084914,-0.078540,-21.480975
0.01502,-0.007854,-0.077060,-0.084914,-0.078540,-21.480975
0.02222,-0.019635,-0.108731,-0.128366,-0.196350,-53.702439
0.01504,-0.019635,-0.108731,-0.128366,-0.196350,-53.702439
0.02089,-0.019635,-0.108731,-0.128366,-0.196350,-53.702439
0.01502,-0.019635,-0.108731,-0.128366,-0.196350,-53.702439
0.0214,-0.019635,-0.108731,-0.128366,-0.196350,-53.702439
0.01501,-0.019635,-0.108731,-0.128366,-0.196350,-53.702439
0.02144,-0.027489,-0.071673,-0.099162,-0.274889,-75.183414
0.02574,-0.027489,-0.071673,-0.099162,-0.274889,-75.183414
0.01881,-0.027489,-0.071673,-0.099162,-0.274889,-75.183414
0.01824,-0.027489,-0.071673,-0.099162,-0.274889,-75.183414
0.02007,-0.035343,-0.077824,-0.113167,-0.353429,-96.664389
0.01813,-0.035343,-0.077824,-0.113167,-0.353429,-96.664389
0.02926,-0.035343,-0.077824,-0.113167,-0.353429,-96.664389
0.01503,-0.035343,-0.077824,-0.113167,-0.353429,-96.664389
0.02134,-0.035343,-0.077824,-0.113167,-0.353429,-96.664389
0.01504,-0.035343,-0.077824,-0.113167,-0.353429,-96.664389
0.02437,-0.039270,-0.038451,-0.077721,-0.392699,-107.404877
0.01504,-0.039270,-0.038451,-0.077721,-0.392699,-107.404877
0.01501,-0.039270,-0.038451,-0.077721,-0.392699,-107.404877
0.01502,-0.039270,-0.038451,-0.077721,-0.392699,-107.404877
0.01864,-0.039270,-0.038451,-0.077721,-0.392699,-107.404877
0.01858,-0.039270,-0.038451,-0.077721,-0.392699,-107.404877
0.01893,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.01847,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.01881,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.01838,-0.039270,0.000000,-0.039270,-0.392699,-107.404877
0.02033,-0.035343,0.038943,0.003600,-0.353429,-96.664389
0.01837,-0.035343,0.038943,0.003600,-0.353429,-96.664389
0.02931,-0.035343,0.038943,0.003600,-0.353429,-96.664389
0.01504,-0.035343,0.038943,0.003600,-0.353429,-96.664389
0.02084,-0.035343,0.038943,0.003600,-0.353429,-96.664389
0.01502,-0.035343,0.038943,0.003600,-0.353429,-96.664389
0.02323,-0.031416,0.038939,0.007523,-0.314159,-85.923902
0.01504,-0.031416,0.038939,0.007523,-0.314159,-85.923902
0.02051,-0.031416,0.038939,0.007523,-0.314159,-85.923902
0.01501,-0.031416,0.038939,0.007523,-0.314159,-85.923902
0.02131,-0.031416,0.038939,0.007523,-0.314159,-85.923902
0.01502,-0.031416,0.038939,0.007523,-0.314159,-85.923902
0.0207,-0.027489,0.037223,0.009734,-0.274889,-75.183414
0.01505,-0.027489,0.037223,0.009734,-0.274889,-75.183414
0.01504,-0.027489,0.037223,0.009734,-0.274889,-75.183414
0.01503,-0.027489,0.037223,0.009734,-0.274889,-75.183414
