0.02117,-0.023562,0.023562,20.027653
0.01504,-0.023562,0.023562,20.027653
0.02303,-0.027489,0.027489,23.365595
0.01501,-0.027489,0.027489,23.365595
0.02064,-0.027489,0.027489,23.365595
0.01503,-0.027489,0.027489,23.365595
0.023,-0.027489,0.027489,23.365595
0.01504,-0.027489,0.027489,23.365595
0.02236,-0.035343,0.035343,30.041480
0.01505,-0.035343,0.035343,30.041480
0.02208,-0.035343,0.035343,30.041480
0.01501,-0.035343,0.035343,30.041480
0.02332,-0.035343,0.035343,30.041480
0.01502,-0.035343,0.035343,30.041480
0.02087,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.0213,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02149,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.02098,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.02081,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02147,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02098,-0.043197,0.043197,36.717364
0.01502,-0.043197,0.043197,36.717364
0.02248,-0.043197,0.043197,36.717364
0.01503,-0.043197,0.043197,36.717364
0.02154,-0.043197,0.043197,36.717364
0.01501,-0.043197,0.043197,36.717364
0.02215,-0.043197,0.043197,36.717364
0.01504,-0.043197,0.043197,36.717364
0.02215,-0.043197,0.043197,36.717364
0.01505,-0.043197,0.043197,36.717364
0.02291,-0.043197,0.043197,36.717364
0.01503,-0.043197,0.043197,36.717364
0.02156,-0.043197,0.043197,36.717364
0.01501,-0.043197,0.043197,36.717364
0.02253,-0.043197,0.043197,36.717364
0.01503,-0.043197,0.043197,36.717364
0.02114,-0.043197,0.043197,36.717364
0.01505,-0.043197,0.043197,36.717364
0.02134,-0.043197,0.043197,36.717364
0.01828,-0.043197,0.043197,36.717364
0.01501,-0.043197,0.043197,36.717364
0.02188,-0.043197,0.043197,36.717364
0.01502,-0.043197,0.043197,36.717364
0.02279,-0.043197,0.043197,36.717364
0.01502,-0.043197,0.043197,36.717364
0.02081,-0.043197,0.043197,36.717364
0.01501,-0.043197,0.043197,36.717364
0.02691,-0.043197,0.043197,36.717364
0.01505,-0.043197,0.043197,36.717364
0.02282,-0.043197,0.043197,36.717364
0.01504,-0.043197,0.043197,36.717364
0.02117,-0.043197,0.043197,36.717364
0.01502,-0.043197,0.043197,36.717364
0.02158,-0.043197,0.043197,36.717364
0.01504,-0.043197,0.043197,36.717364
0.02084,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02123,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02142,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02116,-0.039270,0.039270,33.379422
0.01503,-0.039270,0.039270,33.379422
0.02171,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02145,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02102,-0.035343,0.035343,30.041480
0.01503,-0.035343,0.035343,30.041480
0.02075,-0.035343,0.035343,30.041480
0.01501,-0.035343,0.035343,30.041480
0.02146,-0.035343,0.035343,30.041480
0.01504,-0.035343,0.035343,30.041480
0.02235,-0.027489,0.027489,23.365595
0.01503,-0.027489,0.027489,23.365595
0.02298,-0.027489,0.027489,23.365595
0.01504,-0.027489,0.027489,23.365595
0.02126,-0.027489,0.027489,23.365595
0.01502,-0.027489,0.027489,23.365595
0.02135,-0.023562,0.023562,20.027653
0.01504,-0.023562,0.023562,20.027653
0.021,-0.023562,0.023562,20.027653
0.01504,-0.023562,0.023562,20.027653
0.02138,-0.023562,0.023562,20.027653
0.01503,-0.023562,0.023562,20.027653
0.02694,-0.019635,0.019635,16.689711
0.01503,-0.019635,0.019635,16.689711
0.01736,-0.019635,0.019635,16.689711
0.01844,-0.019635,0.019635,16.689711
0.02,-0.015708,0.015708,13.351769
0.02044,-0.015708,0.015708,13.351769
0.01881,-0.015708,0.015708,13.351769
0.01867,-0.015708,0.015708,13.351769
0.01883,-0.015708,0.015708,13.351769
0.0196,-0.015708,0.015708,13.351769
0.01881,-0.007854,0.007854,6.675884
0.01869,-0.007854,0.007854,6.675884
0.01878,-0.007854,0.007854,6.675884
0.01873,-0.007854,0.007854,6.675884
0.01953,-0.007854,0.007854,6.675884
0.01873,-0.007854,0.007854,6.675884
0.01895,-0.003927,0.003927,3.337942
0.01854,-0.003927,0.003927,3.337942
0.01888,-0.003927,0.003927,3.337942
0.01867,-0.003927,0.003927,3.337942
0.02024,0.000000,0.000000,0.000000
0.01863,0.000000,0.000000,0.000000
0.01896,0.000000,0.000000,0.000000
0.01863,0.000000,0.000000,0.000000
0.01918,0.000000,0.000000,0.000000
0.01503,0.000000,0.000000,0.000000
0.02461,0.003927,-0.003927,-3.337942
0.01968,0.003927,-0.003927,-3.337942
0.01892,0.003927,-0.003927,-3.337942
0.01919,0.003927,-0.003927,-3.337942
0.01941,0.003927,-0.003927,-3.337942
0.01877,0.003927,-0.003927,-3.337942
0.019,0.011781,-0.011781,-10.013827
0.01922,0.011781,-0.011781,-10.013827
0.019,0.011781,-0.011781,-10.013827
0.01916,0.011781,-0.011781,-10.013827
0.01905,0.015708,-0.015708,-13.351769
0.01885,0.015708,-0.015708,-13.351769
0.01897,0.015708,-0.015708,-13.351769
0.01869,0.015708,-0.015708,-13.351769
0.01892,0.015708,-0.015708,-13.351769
0.0202,0.015708,-0.015708,-13.351769
0.01902,0.019635,-0.019635,-16.689711
0.01848,0.019635,-0.019635,-16.689711
0.01878,0.019635,-0.019635,-16.689711
0.01855,0.019635,-0.019635,-16.689711
0.01923,0.019635,-0.019635,-16.689711
0.01862,0.019635,-0.019635,-16.689711
0.01883,0.019635,-0.019635,-16.689711
0.02001,0.019635,-0.019635,-16.689711
0.01876,0.019635,-0.019635,-16.689711
0.01975,0.019635,-0.019635,-16.689711
0.01907,0.023562,-0.023562,-20.027653
0.01883,0.023562,-0.023562,-20.027653
0.02421,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02103,0.023562,-0.023562,-20.027653
0.01501,0.023562,-0.023562,-20.027653
0.02263,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.0211,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02181,0.023562,-0.023562,-20.027653
0.01835,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02086,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.02243,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02275,0.023562,-0.023562,-20.027653
0.01501,0.023562,-0.023562,-20.027653
0.02093,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02153,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02114,0.019635,-0.019635,-16.689711
0.01503,0.019635,-0.019635,-16.689711
0.01588,0.019635,-0.019635,-16.689711
0.01885,0.019635,-0.019635,-16.689711
0.01935,0.019635,-0.019635,-16.689711
0.0188,0.019635,-0.019635,-16.689711
0.01893,0.019635,-0.019635,-16.689711
0.01872,0.019635,-0.019635,-16.689711
0.01963,0.019635,-0.019635,-16.689711
0.01877,0.019635,-0.019635,-16.689711
0.01896,0.019635,-0.019635,-16.689711
0.01867,0.019635,-0.019635,-16.689711
0.01873,0.019635,-0.019635,-16.689711
0.01858,0.019635,-0.019635,-16.689711
0.01868,0.019635,-0.019635,-16.689711
0.01971,0.019635,-0.019635,-16.689711
0.01984,0.015708,-0.015708,-13.351769
0.01827,0.015708,-0.015708,-13.351769
0.01879,0.015708,-0.015708,-13.351769
0.01849,0.015708,-0.015708,-13.351769
0.01927,0.015708,-0.015708,-13.351769
0.02048,0.015708,-0.015708,-13.351769
0.01916,0.015708,-0.015708,-13.351769
0.01986,0.015708,-0.015708,-13.351769
0.0189,0.015708,-0.015708,-13.351769
0.01867,0.015708,-0.015708,-13.351769
0.01964,0.011781,-0.011781,-10.013827
0.0191,0.011781,-0.011781,-10.013827
0.0194,0.011781,-0.011781,-10.013827
0.01868,0.011781,-0.011781,-10.013827
0.01888,0.011781,-0.011781,-10.013827
0.01958,0.011781,-0.011781,-10.013827
0.01898,0.007854,-0.007854,-6.675884
0.02472,0.007854,-0.007854,-6.675884
0.01909,0.007854,-0.007854,-6.675884
0.01876,0.007854,-0.007854,-6.675884
0.02098,0.003927,-0.003927,-3.337942
0.01955,0.003927,-0.003927,-3.337942
0.01878,0.003927,-0.003927,-3.337942
0.0187,0.003927,-0.003927,-3.337942
0.01878,0.003927,-0.003927,-3.337942
0.01975,0.003927,-0.003927,-3.337942
0.01879,0.000000,0.000000,0.000000
0.01876,0.000000,0.000000,0.000000
0.01895,0.000000,0.000000,0.000000
0.01835,0.000000,0.000000,0.000000
0.01919,0.000000,0.000000,0.000000
0.01881,0.000000,0.000000,0.000000
0.01892,-0.003927,0.003927,3.337942
0.01855,-0.003927,0.003927,3.337942
0.01889,-0.003927,0.003927,3.337942
0.01994,-0.003927,0.003927,3.337942
0.01912,-0.011781,0.011781,10.013827
0.01879,-0.011781,0.011781,10.013827
0.01922,-0.011781,0.011781,10.013827
0.01909,-0.011781,0.011781,10.013827
0.01896,-0.011781,0.011781,10.013827
0.01973,-0.011781,0.011781,10.013827
0.02047,-0.015708,0.015708,13.351769
0.01906,-0.015708,0.015708,13.351769
0.01906,-0.015708,0.015708,13.351769
0.01881,-0.015708,0.015708,13.351769
0.01948,-0.015708,0.015708,13.351769
0.01877,-0.015708,0.015708,13.351769
0.01894,-0.023562,0.023562,20.027653
0.01879,-0.023562,0.023562,20.027653
0.02495,-0.023562,0.023562,20.027653
0.01502,-0.023562,0.023562,20.027653
0.02261,-0.027489,0.027489,23.365595
0.01505,-0.027489,0.027489,23.365595
0.02084,-0.027489,0.027489,23.365595
0.01502,-0.027489,0.027489,23.365595
0.02099,-0.027489,0.027489,23.365595
0.01502,-0.027489,0.027489,23.365595
0.02251,-0.031416,0.031416,26.703538
0.01503,-0.031416,0.031416,26.703538
0.02125,-0.031416,0.031416,26.703538
0.01505,-0.031416,0.031416,26.703538
0.02098,-0.031416,0.031416,26.703538
0.01502,-0.031416,0.031416,26.703538
0.02247,-0.035343,0.035343,30.041480
0.01503,-0.035343,0.035343,30.041480
0.02272,-0.035343,0.035343,30.041480
0.01501,-0.035343,0.035343,30.041480
0.02337,-0.035343,0.035343,30.041480
0.01504,-0.035343,0.035343,30.041480
0.02236,-0.035343,0.035343,30.041480
0.01502,-0.035343,0.035343,30.041480
0.02171,-0.035343,0.035343,30.041480
0.01504,-0.035343,0.035343,30.041480
0.02329,-0.035343,0.035343,30.041480
0.01503,-0.035343,0.035343,30.041480
0.02071,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.02086,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02157,-0.039270,0.039270,33.379422
0.01503,-0.039270,0.039270,33.379422
0.02255,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02108,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02141,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02108,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02107,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.0213,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02107,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02116,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.0245,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02444,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02084,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02162,-0.039270,0.039270,33.379422
0.01503,-0.039270,0.039270,33.379422
0.02115,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02279,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02114,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.02088,-0.035343,0.035343,30.041480
0.01504,-0.035343,0.035343,30.041480
0.02113,-0.035343,0.035343,30.041480
0.01501,-0.035343,0.035343,30.041480
0.02148,-0.035343,0.035343,30.041480
0.01503,-0.035343,0.035343,30.041480
0.0219,-0.031416,0.031416,26.703538
0.01503,-0.031416,0.031416,26.703538
0.02123,-0.031416,0.031416,26.703538
0.01505,-0.031416,0.031416,26.703538
0.02152,-0.031416,0.031416,26.703538
0.01517,-0.031416,0.031416,26.703538
0.021,-0.027489,0.027489,23.365595
0.01503,-0.027489,0.027489,23.365595
0.02077,-0.027489,0.027489,23.365595
0.01502,-0.027489,0.027489,23.365595
0.02277,-0.027489,0.027489,23.365595
0.01504,-0.027489,0.027489,23.365595
0.02132,-0.023562,0.023562,20.027653
0.01503,-0.023562,0.023562,20.027653
0.02111,-0.023562,0.023562,20.027653
0.01504,-0.023562,0.023562,20.027653
0.02157,-0.023562,0.023562,20.027653
0.01502,-0.023562,0.023562,20.027653
0.02139,-0.015708,0.015708,13.351769
0.01504,-0.015708,0.015708,13.351769
0.01558,-0.015708,0.015708,13.351769
0.01874,-0.015708,0.015708,13.351769
0.01925,-0.015708,0.015708,13.351769
0.02,-0.015708,0.015708,13.351769
0.01897,-0.011781,0.011781,10.013827
0.01852,-0.011781,0.011781,10.013827
0.01877,-0.011781,0.011781,10.013827
0.01851,-0.011781,0.011781,10.013827
0.01904,-0.007854,0.007854,6.675884
0.01871,-0.007854,0.007854,6.675884
0.0189,-0.007854,0.007854,6.675884
0.01998,-0.007854,0.007854,6.675884
0.01919,-0.007854,0.007854,6.675884
0.01976,-0.007854,0.007854,6.675884
0.01899,0.000000,0.000000,0.000000
0.0187,0.000000,0.000000,0.000000
0.01902,0.000000,0.000000,0.000000
0.01862,0.000000,0.000000,0.000000
0.01939,0.000000,0.000000,0.000000
0.01855,0.000000,0.000000,0.000000
0.0189,0.003927,-0.003927,-3.337942
0.0187,0.003927,-0.003927,-3.337942
0.01893,0.003927,-0.003927,-3.337942
0.01877,0.003927,-0.003927,-3.337942
0.01944,0.011781,-0.011781,-10.013827
0.01884,0.011781,-0.011781,-10.013827
0.02038,0.011781,-0.011781,-10.013827
0.01877,0.011781,-0.011781,-10.013827
0.0189,0.011781,-0.011781,-10.013827
0.01975,0.011781,-0.011781,-10.013827
0.01893,0.015708,-0.015708,-13.351769
0.01868,0.015708,-0.015708,-13.351769
0.01896,0.015708,-0.015708,-13.351769
0.01873,0.015708,-0.015708,-13.351769
0.01938,0.015708,-0.015708,-13.351769
0.01849,0.015708,-0.015708,-13.351769
0.01869,0.019635,-0.019635,-16.689711
0.01858,0.019635,-0.019635,-16.689711
0.02036,0.019635,-0.019635,-16.689711
0.01851,0.019635,-0.019635,-16.689711
0.01907,0.023562,-0.023562,-20.027653
0.01987,0.023562,-0.023562,-20.027653
0.02426,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.02098,0.023562,-0.023562,-20.027653
0.01505,0.023562,-0.023562,-20.027653
0.02261,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02272,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02131,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02168,0.023562,-0.023562,-20.027653
0.01501,0.023562,-0.023562,-20.027653
0.02114,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.02155,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.021,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.02116,0.023562,-0.023562,-20.027653
0.01505,0.023562,-0.023562,-20.027653
0.02137,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02121,0.023562,-0.023562,-20.027653
0.01505,0.023562,-0.023562,-20.027653
0.02138,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02152,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.02104,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02102,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02122,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02232,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.021,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.02143,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02124,0.019635,-0.019635,-16.689711
0.01501,0.019635,-0.019635,-16.689711
0.01596,0.019635,-0.019635,-16.689711
0.01882,0.019635,-0.019635,-16.689711
0.01894,0.019635,-0.019635,-16.689711
0.01871,0.019635,-0.019635,-16.689711
0.0187,0.019635,-0.019635,-16.689711
0.01845,0.019635,-0.019635,-16.689711
0.01896,0.019635,-0.019635,-16.689711
0.01996,0.019635,-0.019635,-16.689711
0.01894,0.015708,-0.015708,-13.351769
0.01873,0.015708,-0.015708,-13.351769
0.01872,0.015708,-0.015708,-13.351769
0.0186,0.015708,-0.015708,-13.351769
0.01894,0.015708,-0.015708,-13.351769
0.01957,0.015708,-0.015708,-13.351769
0.01895,0.015708,-0.015708,-13.351769
0.01867,0.015708,-0.015708,-13.351769
0.0192,0.015708,-0.015708,-13.351769
0.01859,0.015708,-0.015708,-13.351769
0.0195,0.015708,-0.015708,-13.351769
0.01875,0.015708,-0.015708,-13.351769
0.01896,0.011781,-0.011781,-10.013827
0.01855,0.011781,-0.011781,-10.013827
0.01894,0.011781,-0.011781,-10.013827
0.01928,0.011781,-0.011781,-10.013827
0.01899,0.007854,-0.007854,-6.675884
0.01897,0.007854,-0.007854,-6.675884
0.01892,0.007854,-0.007854,-6.675884
0.01874,0.007854,-0.007854,-6.675884
0.01894,0.007854,-0.007854,-6.675884
0.01974,0.007854,-0.007854,-6.675884
0.01891,0.003927,-0.003927,-3.337942
0.01929,0.003927,-0.003927,-3.337942
0.01889,0.003927,-0.003927,-3.337942
0.01864,0.003927,-0.003927,-3.337942
0.01937,0.003927,-0.003927,-3.337942
0.01876,0.003927,-0.003927,-3.337942
0.01875,0.000000,0.000000,0.000000
0.01859,0.000000,0.000000,0.000000
0.01961,0.000000,0.000000,0.000000
0.01963,0.000000,0.000000,0.000000
0.01898,-0.007854,0.007854,6.675884
0.0188,-0.007854,0.007854,6.675884
0.01892,-0.007854,0.007854,6.675884
0.01946,-0.007854,0.007854,6.675884
0.01892,-0.007854,0.007854,6.675884
0.01956,-0.007854,0.007854,6.675884
0.01882,-0.011781,0.011781,10.013827
0.01859,-0.011781,0.011781,10.013827
0.01876,-0.011781,0.011781,10.013827
0.01857,-0.011781,0.011781,10.013827
0.01951,-0.011781,0.011781,10.013827
0.02005,-0.011781,0.011781,10.013827
0.01891,-0.019635,0.019635,16.689711
0.01863,-0.019635,0.019635,16.689711
0.01901,-0.019635,0.019635,16.689711
0.01858,-0.019635,0.019635,16.689711
0.01905,-0.023562,0.023562,20.027653
0.01873,-0.023562,0.023562,20.027653
0.02425,-0.023562,0.023562,20.027653
0.01502,-0.023562,0.023562,20.027653
0.02079,-0.023562,0.023562,20.027653
0.01504,-0.023562,0.023562,20.027653
0.0225,-0.027489,0.027489,23.365595
0.01503,-0.027489,0.027489,23.365595
0.02297,-0.027489,0.027489,23.365595
0.01502,-0.027489,0.027489,23.365595
0.02166,-0.027489,0.027489,23.365595
0.01501,-0.027489,0.027489,23.365595
0.02283,-0.031416,0.031416,26.703538
0.01501,-0.031416,0.031416,26.703538
0.02336,-0.031416,0.031416,26.703538
0.01505,-0.031416,0.031416,26.703538
0.02132,-0.031416,0.031416,26.703538
0.01502,-0.031416,0.031416,26.703538
0.02245,-0.035343,0.035343,30.041480
0.01503,-0.035343,0.035343,30.041480
0.02062,-0.035343,0.035343,30.041480
0.01502,-0.035343,0.035343,30.041480
0.02144,-0.035343,0.035343,30.041480
0.01505,-0.035343,0.035343,30.041480
0.02138,-0.039270,0.039270,33.379422
0.01833,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.02085,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02238,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02092,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02108,-0.039270,0.039270,33.379422
0.01882,-0.039270,0.039270,33.379422
0.01503,-0.039270,0.039270,33.379422
0.02071,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.02106,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02306,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.02086,-0.039270,0.039270,33.379422
0.01503,-0.039270,0.039270,33.379422
0.02099,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02275,-0.039270,0.039270,33.379422
0.01501,-0.039270,0.039270,33.379422
0.0209,-0.039270,0.039270,33.379422
0.01503,-0.039270,0.039270,33.379422
0.02153,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02126,-0.039270,0.039270,33.379422
0.01505,-0.039270,0.039270,33.379422
0.02307,-0.039270,0.039270,33.379422
0.01502,-0.039270,0.039270,33.379422
0.02105,-0.039270,0.039270,33.379422
0.01504,-0.039270,0.039270,33.379422
0.02113,-0.035343,0.035343,30.041480
0.01501,-0.035343,0.035343,30.041480
0.02222,-0.035343,0.035343,30.041480
0.01501,-0.035343,0.035343,30.041480
0.02173,-0.035343,0.035343,30.041480
0.01836,-0.031416,0.031416,26.703538
0.01503,-0.031416,0.031416,26.703538
0.02207,-0.031416,0.031416,26.703538
0.01501,-0.031416,0.031416,26.703538
0.0211,-0.031416,0.031416,26.703538
0.01503,-0.031416,0.031416,26.703538
0.02285,-0.027489,0.027489,23.365595
0.01503,-0.027489,0.027489,23.365595
0.0207,-0.027489,0.027489,23.365595
0.01502,-0.027489,0.027489,23.365595
0.02167,-0.027489,0.027489,23.365595
0.01503,-0.027489,0.027489,23.365595
0.02117,-0.023562,0.023562,20.027653
0.01503,-0.023562,0.023562,20.027653
0.02107,-0.023562,0.023562,20.027653
0.01501,-0.023562,0.023562,20.027653
0.02157,-0.023562,0.023562,20.027653
0.01503,-0.023562,0.023562,20.027653
0.02396,-0.019635,0.019635,16.689711
0.01502,-0.019635,0.019635,16.689711
0.01557,-0.019635,0.019635,16.689711
0.01889,-0.019635,0.019635,16.689711
0.01504,-0.019635,0.019635,16.689711
0.01661,-0.019635,0.019635,16.689711
0.01891,-0.011781,0.011781,10.013827
0.01871,-0.011781,0.011781,10.013827
0.01885,-0.011781,0.011781,10.013827
0.01874,-0.011781,0.011781,10.013827
0.01907,-0.007854,0.007854,6.675884
0.0187,-0.007854,0.007854,6.675884
0.01881,-0.007854,0.007854,6.675884
0.01859,-0.007854,0.007854,6.675884
0.01884,-0.007854,0.007854,6.675884
0.0194,-0.007854,0.007854,6.675884
0.01949,0.000000,0.000000,0.000000
0.0186,0.000000,0.000000,0.000000
0.01873,0.000000,0.000000,0.000000
0.01857,0.000000,0.000000,0.000000
0.01908,0.000000,0.000000,0.000000
0.01972,0.000000,0.000000,0.000000
0.01891,0.003927,-0.003927,-3.337942
0.01867,0.003927,-0.003927,-3.337942
0.01887,0.003927,-0.003927,-3.337942
0.01924,0.003927,-0.003927,-3.337942
0.01943,0.003927,-0.003927,-3.337942
0.01857,0.003927,-0.003927,-3.337942
0.01889,0.011781,-0.011781,-10.013827
0.01851,0.011781,-0.011781,-10.013827
0.01999,0.011781,-0.011781,-10.013827
0.01916,0.011781,-0.011781,-10.013827
0.01914,0.015708,-0.015708,-13.351769
0.01876,0.015708,-0.015708,-13.351769
0.01892,0.015708,-0.015708,-13.351769
0.01882,0.015708,-0.015708,-13.351769
0.01895,0.015708,-0.015708,-13.351769
0.02025,0.015708,-0.015708,-13.351769
0.01894,0.019635,-0.019635,-16.689711
0.01865,0.019635,-0.019635,-16.689711
0.01944,0.019635,-0.019635,-16.689711
0.01977,0.019635,-0.019635,-16.689711
0.02048,0.019635,-0.019635,-16.689711
0.01891,0.019635,-0.019635,-16.689711
0.019,0.023562,-0.023562,-20.027653
0.0203,0.023562,-0.023562,-20.027653
0.0242,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02254,0.027489,-0.027489,-23.365595
0.01501,0.027489,-0.027489,-23.365595
0.02091,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.02098,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.0226,0.027489,-0.027489,-23.365595
0.01501,0.027489,-0.027489,-23.365595
0.02088,0.027489,-0.027489,-23.365595
0.01501,0.027489,-0.027489,-23.365595
0.02174,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.02209,0.027489,-0.027489,-23.365595
0.01501,0.027489,-0.027489,-23.365595
0.02221,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.02138,0.027489,-0.027489,-23.365595
0.01501,0.027489,-0.027489,-23.365595
0.02102,0.027489,-0.027489,-23.365595
0.01503,0.027489,-0.027489,-23.365595
0.02107,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.02131,0.027489,-0.027489,-23.365595
0.01501,0.027489,-0.027489,-23.365595
0.02101,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.02117,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.02195,0.027489,-0.027489,-23.365595
0.01825,0.027489,-0.027489,-23.365595
0.01504,0.027489,-0.027489,-23.365595
0.02093,0.027489,-0.027489,-23.365595
0.01501,0.027489,-0.027489,-23.365595
0.02186,0.027489,-0.027489,-23.365595
0.01502,0.027489,-0.027489,-23.365595
0.02255,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02084,0.023562,-0.023562,-20.027653
0.01585,0.023562,-0.023562,-20.027653
0.02365,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02169,0.023562,-0.023562,-20.027653
0.01502,0.023562,-0.023562,-20.027653
0.02105,0.023562,-0.023562,-20.027653
0.01504,0.023562,-0.023562,-20.027653
0.02149,0.023562,-0.023562,-20.027653
0.01503,0.023562,-0.023562,-20.027653
0.0212,0.015708,-0.015708,-13.351769
0.01502,0.015708,-0.015708,-13.351769
0.01614,0.015708,-0.015708,-13.351769
0.01904,0.015708,-0.015708,-13.351769
0.0196,0.015708,-0.015708,-13.351769
0.01873,0.015708,-0.015708,-13.351769
0.01888,0.011781,-0.011781,-10.013827
0.01904,0.011781,-0.011781,-10.013827
0.01867,0.011781,-0.011781,-10.013827
0.01853,0.011781,-0.011781,-10.013827
0.0195,0.007854,-0.007854,-6.675884
0.01899,0.007854,-0.007854,-6.675884
0.01881,0.007854,-0.007854,-6.675884
0.01853,0.007854,-0.007854,-6.675884
0.01903,0.007854,-0.007854,-6.675884
0.01983,0.007854,-0.007854,-6.675884
0.02024,0.000000,0.000000,0.000000
0.01863,0.000000,0.000000,0.000000
0.01866,0.000000,0.000000,0.000000
